dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
tic_tac_toe,2,Optimal,0.1781124472618103,3,2,0.6715176715176715,0.7006237006237006,0.7552742616033755,0.729957805907173
tic_tac_toe,2,Optimal,1.0417371034622191,4,2,0.6943866943866944,0.7006237006237006,0.6962025316455697,0.729957805907173
