dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
wine,3,Optimal,8.666285860538483,6,3,0.9662921348314607,0.9887640449438202,0.9090909090909091,0.9772727272727273
wine,3,Not_Optimal,10.02615108092626,7,3,0.9662921348314607,0.9887640449438202,0.9090909090909091,0.8636363636363636
wine,3,Optimal,0.5477290908495586,8,3,0.9662921348314607,1.0,0.9318181818181818,0.9090909090909091
wine,3,Optimal,0.10405615170796713,4,3,0.9550561797752809,0.9662921348314607,0.9545454545454546,0.9772727272727273
wine,3,Optimal,1.0684207201004028,5,3,0.9550561797752809,0.9775280898876404,0.9090909090909091,0.9318181818181818
